Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,B_110_elel,B_110_elmu,B_110_mumu,B_90_elel,B_90_elmu,B_90_mumu,MA0,MH0,MHC,Mh,Mtr01,Mtr02,Mtr03,O_110_elel,O_110_elmu,O_110_mumu,O_90_elel,O_90_elmu,O_90_mumu,SR,S_110_elel,S_110_elmu,S_110_mumu,S_90_elel,S_90_elmu,S_90_mumu,U_e1_i,U_e1_r,U_e2_i,U_e2_r,U_e3_i,U_e3_r,U_mu1_i,U_mu1_r,U_mu2_i,U_mu2_r,U_mu3_i,U_mu3_r,U_tau1_i,U_tau1_r,U_tau2_i,U_tau2_r,U_tau3_i,U_tau3_r,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Y1e,Y1mu,Y1tau,Y2e,Y2mu,Y2tau,Y3e,Y3mu,Y3tau,Yukawa_max,dB_110_elel,dB_110_elmu,dB_110_mumu,dB_90_elel,dB_90_elmu,dB_90_mumu,dS_110_stat_elel,dS_110_stat_elmu,dS_110_stat_mumu,dS_110_sys_elel,dS_110_sys_elmu,dS_110_sys_mumu,dS_110_tot_elel,dS_110_tot_elmu,dS_110_tot_mumu,dS_90_stat_elel,dS_90_stat_elmu,dS_90_stat_mumu,dS_90_sys_elel,dS_90_sys_elmu,dS_90_sys_mumu,dS_90_tot_elel,dS_90_tot_elmu,dS_90_tot_mumu,index,la2,laL,level_0,m_nu_1,m_nu_2,m_nu_3,mu_to_e_gamma,r_exp,r_max,r_obs,tau_to_mu_gamma,theta_1_i,theta_1_r,theta_2_i,theta_2_r,theta_3_i,theta_3_r,xsection1,xsection2,xsection_process,xsectionerror1,xsectionerror2,xsectionerror_process,y1e,y1mu,y1tau,y2e,y2mu,y2tau,y3e,y3mu,y3tau,CLdb,CLdbQ
1115,100658.0,100658.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elel,4.06,3.596,1.81,5.104,4.802,2.274,0.0,0.814200375568,0.0706680886724,0.559193661865,-0.0412140833365,0.132994802656,-0.030306232031,-0.453500315918,0.0395933594238,0.480634131111,0.0427523571458,0.747672675454,-0.0262191208003,0.360290579799,-0.102057400358,-0.662809138973,0.0369867562341,0.646841223177,100658.0,100658.0,0.342052561641,0.243427334207,0.90760298481,0.8552284952,0.506746779541,0.108590618486,0.128172623533,0.778303284983,0.614667206837,2.91474798666e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.307,0.289,0.205,0.0,0.0,0.0,0.307,0.289,0.205,0.344,0.334,0.23,0.0,0.0,0.0,0.344,0.334,0.23,100658.0,0.01,0.001,0.0,1.27323605713e-12,9.10279903525e-12,4.90833348425e-11,1.61009365388e-32,0.0,0.631,0.0,2.28635468227e-32,0.0,2.01188706677,0.0,2.98822798289,0.0,0.158402768068,3.926e-24,0.0,0.034286292987,3.508e-27,0.0,3.508e-27,4.93383155247e-07,3.51124241398e-07,1.30914389943e-06,8.62886887145e-07,5.11284590754e-07,1.09563024717e-07,4.80006834864e-07,2.91474798666e-06,2.30193041474e-06,0.955266475785,0.938104192109
1116,6173.0,6173.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.921,4.269,1.879,4.663,5.058,2.506,0.0,0.786439909477,0.403348539413,0.442872003329,0.150213325917,0.0110711299804,0.07295788604,-0.488724496969,0.438165899886,0.398571468504,0.161693517568,0.615493418303,0.0867326856814,0.360298796755,-0.311232366848,-0.439841092803,0.192222031054,0.731701534765,6173.0,6173.0,0.341155880252,0.25217348074,0.905550220021,0.218851123901,0.704365491317,0.675258054531,0.242778310954,0.72040455119,0.649673744548,2.21836886054e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.302,0.315,0.209,0.0,0.0,0.0,0.302,0.315,0.209,0.329,0.343,0.241,0.0,0.0,0.0,0.329,0.343,0.241,6173.0,0.01,0.001,0.0,2.08074314558e-16,8.53858985444e-12,5.03028089425e-11,1.51687145572e-32,0.0,0.51401,0.0,2.25357564336e-31,0.0,1.61664523026,0.0,5.87374936454,0.0,3.69726484392,1.205e-23,0.0,0.034286292987,1.028e-26,0.0,1.028e-26,6.51373001023e-07,4.81477841761e-07,1.72897786184e-06,3.84155228428e-07,1.23639157702e-06,1.18529851509e-06,7.47596394477e-07,2.21836886054e-06,2.00056482435e-06,0.96475664862,0.951447476193
1117,87282.0,87282.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.294,4.362,2.134,4.083,5.104,2.622,0.0,0.810473981888,0.43169029558,0.363601075661,-0.128429452798,-0.0898640462947,-0.0244164785325,-0.325729911849,0.486785169445,0.432237357106,0.432520659734,0.531451601688,-0.0253452907334,0.485585626871,-0.399365910272,-0.313298072325,0.448973911391,0.551668224293,87282.0,87282.0,0.340902894593,0.259956978252,0.90344207668,0.0854554820096,0.765912954858,0.637239912573,0.590860886545,0.233069524691,0.772374267704,2.60502919646e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.276,0.318,0.223,0.0,0.0,0.0,0.276,0.318,0.223,0.308,0.344,0.247,0.0,0.0,0.0,0.308,0.344,0.247,87282.0,0.01,0.001,0.0,1.1437726534e-13,8.87341236726e-12,5.01366337831e-11,7.08911004824e-33,0.0,0.52614,0.0,1.69699596308e-31,0.0,2.78507372462,0.0,2.87429704855,0.0,1.3489482245,1.11e-24,0.0,0.034286292987,9.469e-28,0.0,9.469e-28,3.58614663805e-07,2.7346316455e-07,9.50380832005e-07,2.9065186092e-07,2.60502919646e-06,2.1673854279e-06,9.89428919531e-07,3.90287685717e-07,1.29338301886e-06,0.957876649603,0.943355653265
1118,18137.0,18137.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.782,4.454,2.274,4.431,5.382,2.807,0.0,0.83484196393,0.2160651578,0.484137903859,-0.0935205812629,0.114974491835,-0.0872810171768,-0.390036279213,0.193214487792,0.568940101195,0.4993476998,0.479458989489,-0.0890459033059,0.367917718115,-0.294360290571,-0.52082019923,0.509444876225,0.489154001616,18137.0,18137.0,0.339228880365,0.268553198483,0.901555847583,0.166563288926,0.855538740121,0.490214376508,0.913415483057,0.224716741281,0.339373748985,3.13434079327e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.296,0.321,0.23,0.0,0.0,0.0,0.296,0.321,0.23,0.321,0.353,0.255,0.0,0.0,0.0,0.321,0.353,0.255,18137.0,0.01,0.001,0.0,2.65808659753e-11,2.80383643157e-11,5.78816650245e-11,1.11313381781e-31,0.0,0.53827,0.0,6.52695421509e-31,0.0,4.84205764664,0.0,3.57392882233,0.0,1.47772009286,5.811e-23,0.0,0.034286292987,4.949e-26,0.0,4.949e-26,9.5988653654e-07,7.59901690242e-07,2.55105437693e-06,6.10219136386e-07,3.13434079327e-06,1.79594312412e-06,2.58956182365e-06,6.37079078636e-07,9.62135326829e-07,0.970196114154,0.95799607012
1119,49233.0,49233.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.805,4.13,2.111,4.524,5.081,2.738,0.0,0.811908735315,0.470483882043,0.309624073737,0.0753418902161,0.133812012902,0.0138697266295,-0.509615078547,0.472058539098,0.299142288163,0.221784168359,0.615293842131,0.0157074376711,0.284002789285,-0.502356187906,-0.343643328569,0.251170127141,0.696819045746,49233.0,49233.0,0.338681022961,0.275903211573,0.899540206177,0.132775312707,0.63486613381,0.761127918603,0.386737924792,0.800126877429,0.458509277488,2.27150163903e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.297,0.31,0.221,0.0,0.0,0.0,0.297,0.31,0.221,0.324,0.343,0.252,0.0,0.0,0.0,0.324,0.343,0.252,49233.0,0.01,0.001,0.0,1.92805516065e-18,8.86692574177e-12,5.08991718022e-11,1.8872542296e-32,0.0,0.49585,0.0,1.50227609956e-31,0.0,0.968333948596,0.0,2.85100173117,0.0,4.18063059193,4.948e-24,0.0,0.034286292987,4.307e-27,0.0,4.307e-27,5.17662208726e-07,4.21708499191e-07,1.37491603721e-06,3.96253156751e-07,1.89468738207e-06,2.27150163903e-06,8.27493077347e-07,1.71201066569e-06,9.81060373701e-07,0.963468271939,0.949188930848
1120,75300.0,75300.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,4.014,5.081,2.25,4.918,6.195,2.993,0.0,0.801045132759,0.164497296835,0.555945023948,0.0792598531881,0.126136198758,-0.0275506105412,-0.478824759553,0.117771217457,0.468306164878,0.561987681196,0.470060566266,-0.0249723583409,0.357310635302,-0.203461921346,-0.623929717612,0.509395526352,0.426071171278,75300.0,75300.0,0.340761329694,0.282392934845,0.896736274796,0.548655674103,0.788089048632,0.279092462639,0.0860493092363,0.684087534968,0.724306399862,2.68108595027e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.305,0.343,0.228,0.0,0.0,0.0,0.305,0.343,0.228,0.338,0.379,0.264,0.0,0.0,0.0,0.338,0.379,0.264,75300.0,0.01,0.001,0.0,5.45689257206e-17,8.64949003396e-12,4.99662482315e-11,5.42148624718e-33,0.0,0.6204,0.0,6.81048489853e-33,0.0,2.87536926617,0.0,6.18900930223,0.0,2.84044521219,5.631e-26,0.0,0.034286292987,4.894e-29,0.0,4.894e-29,1.70123359851e-07,1.40983235736e-07,4.47691022057e-07,9.54556148914e-07,1.37112451902e-06,4.85567613536e-07,3.18519336662e-07,2.53221216754e-06,2.68108595027e-06,0.980331796241,0.971998227779
1121,20569.0,20569.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.712,4.547,2.482,4.594,5.614,3.155,0.0,0.794057606485,0.492505861581,0.326124045949,0.108556227879,-0.0936437180712,0.0809912750723,-0.423722817469,0.455155386426,0.229131342876,0.653575051869,0.35647081341,0.0709408861898,0.422302374571,-0.490640502108,-0.388182151281,0.572471458558,0.31223555107,20569.0,20569.0,0.341287554417,0.289476737914,0.894274020313,0.234872451952,0.852592462,0.466820120662,0.306003136954,0.357694124452,0.882279430514,2.62816824022e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.293,0.325,0.24,0.0,0.0,0.0,0.293,0.325,0.24,0.326,0.361,0.271,0.0,0.0,0.0,0.326,0.361,0.271,20569.0,0.01,0.001,0.0,9.08959338316e-18,8.87050271668e-12,4.88225424197e-11,5.78771769329e-33,0.0,0.55041,0.0,1.45655678522e-31,0.0,5.77519164389,0.0,0.269380977971,0.0,4.20117169848,1.537e-24,0.0,0.034286292987,1.386e-27,0.0,1.386e-27,3.89429651198e-07,3.30310389631e-07,1.02042050845e-06,7.24008651538e-07,2.62816824022e-06,1.43900148043e-06,6.52546963846e-07,7.62777196404e-07,1.88144726024e-06,0.972965844244,0.961565687827
1122,140368.0,140368.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.944,5.243,2.784,4.478,6.403,3.666,0.0,0.829224077238,0.230513143166,0.485924781083,-0.142086129894,0.0542195479282,-0.0708183487073,-0.363514610636,0.241409057664,0.616061577773,0.524697830923,0.386941694361,-0.0806940962865,0.410752701627,-0.270072661951,-0.447203929425,0.597867898118,0.44090141767,140368.0,140368.0,0.339686089242,0.297831624313,0.892137704805,0.190638663455,0.745079406611,0.639150669122,0.182964642478,0.799902179328,0.571559658399,1.93955828052e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.302,0.349,0.254,0.0,0.0,0.0,0.302,0.349,0.254,0.322,0.385,0.292,0.0,0.0,0.0,0.322,0.385,0.292,140368.0,0.01,0.001,0.0,2.35809260359e-14,8.57099621842e-12,5.14710999593e-11,4.06296204884e-32,0.0,0.64176,0.0,5.66339674314e-31,0.0,4.60645806665,0.0,0.53449316512,0.0,4.01724584937,2.026e-23,0.0,0.034286292987,1.851e-26,0.0,1.851e-26,7.38496942363e-07,6.47502947162e-07,1.93955828052e-06,4.66472723116e-07,1.8231308038e-06,1.56393434418e-06,4.13495585428e-07,1.80775922302e-06,1.29171074999e-06,0.985048424968,0.977951389992
1123,141317.0,141317.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,4.199,5.127,2.552,5.29,6.473,3.155,0.0,0.81231501939,0.325726354955,0.456763038419,-0.159314575185,-0.00574837623074,-0.0306343339747,-0.357849544586,0.38085207953,0.570504575464,0.58064879517,0.251651426741,-0.03667859191,0.458043918409,-0.289280299842,-0.362026241366,0.6952127707,0.301303106268,141317.0,141317.0,0.343046697841,0.304199046938,0.888696744083,0.84684194027,0.465375672222,0.257457204026,0.107207781442,0.731819220661,0.673013461879,2.55830862697e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.312,0.345,0.243,0.0,0.0,0.0,0.312,0.345,0.243,0.35,0.388,0.271,0.0,0.0,0.0,0.35,0.388,0.271,141317.0,0.01,0.001,0.0,1.40436276533e-12,8.82557054092e-12,4.92601480083e-11,2.97037606941e-32,0.0,0.6265,0.0,2.62669995131e-31,0.0,5.31440649386,0.0,3.60070666848,0.0,3.13140038249,1.159e-23,0.0,0.034286292987,1.04e-26,0.0,1.04e-26,6.48714790613e-07,5.75252355673e-07,1.68056047729e-06,8.37628585763e-07,4.60312541969e-07,2.54656156536e-07,3.74779159114e-07,2.55830862697e-06,2.35273425046e-06,0.98460499608,0.977370661984
1124,115340.0,115340.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.642,4.547,3.062,4.13,5.707,3.526,0.0,0.813146852111,0.029553722989,0.562191109689,-0.139731406269,-0.0483225066419,-0.0702798242959,-0.369224815693,-0.015556489521,0.630937669674,0.158382703897,0.659791143848,-0.0745264598281,0.438145849531,-0.0794073780817,-0.527672108956,0.167952927284,0.69965880919,115340.0,115340.0,0.34170903308,0.310671367723,0.886971385101,0.499299494469,0.840638290914,0.209826782544,0.16016803939,0.812930279525,0.559902277,2.62916772746e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.291,0.325,0.267,0.0,0.0,0.0,0.291,0.325,0.267,0.31,0.364,0.286,0.0,0.0,0.0,0.31,0.364,0.286,115340.0,0.01,0.001,0.0,1.35514776371e-18,8.98873455729e-12,4.98744145935e-11,7.36770261806e-32,0.0,0.55041,0.0,6.46550215439e-31,0.0,5.09264704387,0.0,3.76353105003,0.0,3.04755980206,2.555e-23,0.0,0.034286292987,2.355e-26,0.0,2.355e-26,7.87285530754e-07,7.1577584714e-07,2.04355071152e-06,3.46343684974e-07,5.83116479449e-07,1.45548276891e-07,5.18013230336e-07,2.62916772746e-06,1.81082810458e-06,0.978524168057,0.968064012238
1125,131664.0,131664.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,4.06,4.524,3.503,4.942,5.754,4.385,0.0,0.81025291312,0.231918559557,0.517678763024,-0.118979873304,-0.0869280540272,-0.0180609173541,-0.347817721843,0.260031549726,0.611358500495,0.433124278747,0.499724295804,-0.0200874465677,0.470938793165,-0.211722754488,-0.438201246346,0.481723083933,0.555795970587,131664.0,131664.0,0.339011663032,0.315392570614,0.886340013048,0.802911630497,0.428674678067,0.414211219062,0.364375486754,0.860480909678,0.356094241364,3.15029549786e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.307,0.324,0.285,0.0,0.0,0.0,0.307,0.324,0.285,0.339,0.365,0.319,0.0,0.0,0.0,0.339,0.365,0.319,131664.0,0.01,0.001,0.0,3.07066738365e-11,3.19980902786e-11,5.85669279496e-11,3.47935688028e-31,0.0,0.54737,0.0,2.25036179971e-30,0.0,6.01891042298,0.0,0.776376048223,0.0,3.01025972837,1.038e-22,0.0,0.034286292987,9.199e-26,0.0,9.199e-26,1.10875883326e-06,1.03151111524e-06,2.89883041177e-06,2.30138980529e-06,1.22871247148e-06,1.1872557833e-06,1.33401036855e-06,3.15029549786e-06,1.30369200846e-06,0.985844811356,0.977750933027
1126,6655.0,6655.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.782,5.498,3.387,4.547,6.45,4.199,0.0,0.834031342447,0.510306095661,0.157915099239,0.0423112650996,-0.131346818859,0.0917763219711,-0.315827702331,0.511615252432,0.0967891281733,0.715776267261,0.329205107096,0.0699174112978,0.437416557275,-0.621538290372,-0.239211960216,0.545295590414,0.250796375141,6655.0,6655.0,0.343645151556,0.322677289956,0.881922545555,0.177521937376,0.877731597992,0.445054158095,0.20049642964,0.898629799881,0.390212332542,2.61556534925e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.296,0.357,0.28,0.0,0.0,0.0,0.296,0.357,0.28,0.325,0.387,0.312,0.0,0.0,0.0,0.325,0.387,0.312,6655.0,0.01,0.001,0.0,3.50698329838e-17,8.95278943955e-12,5.03430251427e-11,4.61496367181e-32,0.0,0.67536,0.0,6.77913229396e-31,0.0,1.62620759442,0.0,2.64378981536,0.0,5.10781425612,1.773e-23,0.0,0.034286292987,1.65e-26,0.0,1.65e-26,7.2265646326e-07,6.78562837501e-07,1.85460794297e-06,5.29000242437e-07,2.61556534925e-06,1.32622345728e-06,2.74491349424e-07,1.23027680266e-06,5.34223526641e-07,0.989274042772,0.98362918737
1127,99531.0,99531.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.967,5.174,3.457,4.802,6.403,4.269,0.0,0.814744948647,0.474787681817,0.293942303214,-0.124240642239,0.0944960901147,-0.0894103908163,-0.375081618513,0.471453303138,0.363951941593,0.54386332254,0.448110494225,-0.087816628396,0.424026496695,-0.519979248411,-0.251131296275,0.534168823754,0.440122813382,99531.0,99531.0,0.341867099542,0.32962175388,0.88004339985,0.149934953324,0.850772537368,0.503691968798,0.267944846515,0.866775289723,0.420602135457,2.10859294682e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.303,0.346,0.283,0.0,0.0,0.0,0.303,0.346,0.283,0.334,0.385,0.315,0.0,0.0,0.0,0.334,0.385,0.315,99531.0,0.01,0.001,0.0,5.57837383724e-14,9.02743063418e-12,4.85549929157e-11,1.04986091193e-31,0.0,0.6326,0.0,1.00148529619e-30,0.0,4.84260807483,0.0,0.661401076719,0.0,5.26063756503,2.989e-23,0.0,0.034286292987,2.686e-26,0.0,2.686e-26,8.19117051459e-07,7.89777078569e-07,2.10859294682e-06,3.70878130058e-07,2.10446544164e-06,1.24592919377e-06,4.61430689633e-07,1.49268300882e-06,7.24323441742e-07,0.988937969721,0.982746141213
1128,148549.0,148549.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.526,5.545,3.967,4.338,6.751,5.011,0.0,0.808865470394,0.512338652424,0.25344203675,0.134766415618,-0.0291702462505,0.0529011203862,-0.48962066456,0.541841150168,0.226328928262,0.53130638853,0.361067835762,0.0620827697842,0.315207006265,-0.492738135978,-0.292692249315,0.623521240442,0.423735663072,148549.0,148549.0,0.340987731273,0.332537021065,0.879287493794,0.508014496567,0.826808881479,0.241471209019,0.786249898643,0.460759266632,0.411718344376,5.96123571829e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.286,0.359,0.303,0.0,0.0,0.0,0.286,0.359,0.303,0.317,0.396,0.341,0.0,0.0,0.0,0.317,0.396,0.341,148549.0,0.01,0.001,0.0,1.86477278486e-10,1.86695887652e-10,1.93197777049e-10,5.0876750237e-30,0.0,0.68148,0.0,4.16232919199e-29,0.0,5.85668798647,0.0,4.08855188608,0.0,2.36027391717,1.916e-21,0.0,0.034286292987,1.725e-24,0.0,1.725e-24,2.31176749074e-06,2.25447488065e-06,5.96123571829e-06,3.52331986745e-06,5.73430911594e-06,1.67471659549e-06,5.89367199094e-06,3.45381791336e-06,3.08621073095e-06,0.991122968491,0.986127966193
1129,40746.0,40746.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.874,5.777,4.13,4.431,7.03,4.918,0.0,0.808685646707,0.564316184159,0.0775708683634,0.0499078327101,-0.138082358477,0.0927933866257,-0.370438710231,0.478573193804,-0.000191866122738,0.78747149239,0.0708580227908,0.0697604400124,0.441956508246,-0.653496043155,-0.139429507705,0.592007251852,0.0532698183356,40746.0,40746.0,0.340859826842,0.340409965576,0.876319367458,0.290271266677,0.441036417288,0.849252300772,0.210645566081,0.877373120699,0.431097265783,3.0286314378e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.3,0.366,0.31,0.0,0.0,0.0,0.3,0.366,0.31,0.321,0.404,0.338,0.0,0.0,0.0,0.321,0.404,0.338,40746.0,0.01,0.001,0.0,1.4379329572e-18,8.54986343755e-12,4.93558404067e-11,5.45714673028e-32,0.0,0.71209,0.0,4.8053808724e-31,0.0,4.95189494981,0.0,3.62883317432,0.0,0.138554239027,1.539e-23,0.0,0.034286292987,1.405e-26,0.0,1.405e-26,6.91984984661e-07,6.9107171411e-07,1.77902995981e-06,1.46055928528e-07,2.21916499622e-07,4.27318675954e-07,7.27133950898e-07,3.0286314378e-06,1.48811799803e-06,0.993951293138,0.990195654252
1130,28290.0,28290.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.851,5.127,3.921,4.826,6.403,4.872,0.0,0.805894059459,0.403380892039,0.40815911548,-0.140940715791,0.0368845760436,-0.0729838182291,-0.374718877119,0.391899800277,0.470475008754,0.47364105815,0.504966420787,-0.0744999417803,0.446367168384,-0.418188148673,-0.347672945997,0.483480203053,0.515456300622,28290.0,28290.0,0.341205717353,0.346952687419,0.87361461248,0.341682774818,0.926559150048,0.157292793396,0.146500553566,0.826877910244,0.542964556261,2.511999451e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.299,0.345,0.302,0.0,0.0,0.0,0.299,0.345,0.302,0.335,0.385,0.336,0.0,0.0,0.0,0.335,0.385,0.336,28290.0,0.01,0.001,0.0,4.73212007648e-16,9.04249968458e-12,5.09571291992e-11,1.18915432407e-31,0.0,0.6265,0.0,9.81284829749e-31,0.0,4.3859116596,0.0,0.674026672738,0.0,2.8622771144,3.231e-23,0.0,0.034286292987,3.073e-26,0.0,3.073e-26,8.33771051434e-07,8.47814360296e-07,2.13476661425e-06,3.6162495608e-07,9.80637411765e-07,1.66473125646e-07,4.45058823764e-07,2.511999451e-06,1.64948978603e-06,0.990411109602,0.98486756315
1131,52820.0,52820.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.387,5.545,4.176,4.153,6.705,5.104,0.0,0.838718939703,0.181696517006,0.4910353851,-0.133245978566,-0.0683130709821,-0.029119772988,-0.312321594997,0.218493442036,0.642860996602,0.451752899179,0.486330065941,-0.0321474450083,0.443986871521,-0.197283669966,-0.475331604974,0.498723032274,0.536895293008,52820.0,52820.0,0.340872814972,0.352106406365,0.871680447532,0.107401521231,0.816662469683,0.567033794274,0.496196826738,0.390910652052,0.77522743195,2.44513040031e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.28,0.359,0.311,0.0,0.0,0.0,0.28,0.359,0.311,0.31,0.394,0.344,0.0,0.0,0.0,0.31,0.394,0.344,52820.0,0.01,0.001,0.0,2.32121792565e-15,8.45467167756e-12,5.11568429401e-11,1.03093361907e-31,0.0,0.68148,0.0,1.1091673797e-30,0.0,4.25575968462,0.0,0.650201066387,0.0,1.66266015322,2.793e-23,0.0,0.034286292987,2.523e-26,0.0,2.523e-26,8.03191900468e-07,8.29661390625e-07,2.05392347088e-06,3.21565805152e-07,2.44513040031e-06,1.69772901272e-06,3.3862962358e-07,2.66777052623e-07,5.29054115877e-07,0.991446464937,0.986693820193
1132,87384.0,87384.0,6.1,4.4,6.3,16.6,20.7,22.4,700.0,70.0,700.0,125.09,350.0,1500.0,2500.0,4.0,5.0,4.0,15.0,19.0,19.0, atlas_conf_2013_049 - SR_mT2_110_elmu,3.55,5.498,3.828,4.13,6.543,4.617,0.0,0.819633335044,0.178548787604,0.521898003159,-0.15468029449,-0.00424350388638,-0.0911037333617,-0.344912290837,0.127778644379,0.562905861055,0.199721471115,0.706863894256,-0.0819444842375,0.440706159459,-0.246263129908,-0.549460540187,0.179642176427,0.635798282942,87384.0,87384.0,0.341570436177,0.357793506057,0.869087707975,0.145364094793,0.773534269896,0.616858179196,0.514290836382,0.764838564225,0.387977971396,2.49367705651e-06,2.2,2.0,2.4,2.3,3.2,3.3,0.287,0.357,0.298,0.0,0.0,0.0,0.287,0.357,0.298,0.31,0.39,0.327,0.0,0.0,0.0,0.31,0.39,0.327,87384.0,0.01,0.001,0.0,2.24443295678e-18,8.80435210656e-12,4.92205619032e-11,3.6262661632e-32,0.0,0.67536,0.0,4.4142794236e-31,0.0,5.64070030549,0.0,0.423296661882,0.0,4.8282175649,6.277e-24,0.0,0.034286292987,5.577e-27,0.0,5.577e-27,5.54147913364e-07,5.80467463799e-07,1.40996728316e-06,4.68616740245e-07,2.49367705651e-06,1.98859332863e-06,7.18554028601e-07,1.06861291836e-06,5.42072917954e-07,0.990328407354,0.984939284652
